Duration,Source Bytes,Destination Bytes,Source Packets,Destination Packets,Source IP,Destination IP,Protocol,Source Port,Destination Port,Time to Live,TCP Flags,Flow Duration,Average Packet Size,Packet Length Variance,Packet Length Mean,Packet Length Std,Packet IAT,Flow Bytes per Second,Flow Packets per Second,Flow IAT Mean,Attack Type
0.08010427855017636,512,488,24,22,192.168.1.144,10.0.0.134,UDP,44648,829,73,17,1817920.6400220192,517.3178831534515,53.7168321428644,671.91398227371,26.67373429167222,0.2615915871240623,904.7682494189467,12.293338127417565,0.08284217099027792,Malware
0.3421403038870571,479,481,26,21,192.168.1.101,10.0.0.251,TCP,34265,163,241,12,2146558.63417774,556.0314345130479,25.287658031257287,550.9068050281012,23.494135426681034,1.4534246634250345,1185.2707544686027,10.494944544905843,0.5552027209181459,DDoS
0.17580835850006285,456,483,21,18,192.168.1.3,10.0.0.211,UDP,1082,560,168,4,627623.7969795424,628.2314956488494,32.347981548769326,619.001656959527,17.46328773150616,1.0831591380715297,646.7037911695077,10.032624678684217,0.7638271480190487,Malware
2.6549500858806248,484,511,19,12,192.168.1.254,10.0.0.57,UDP,3660,399,154,49,234340.29154186434,458.80877129657256,36.01965448744053,567.7181222727849,21.124389481996168,0.1821440251942553,600.0798838106294,14.96650590389085,0.1324834683069389,DDoS
1.6508870804845694,487,480,13,20,192.168.1.219,10.0.0.92,UDP,31659,583,237,22,2948972.653447461,400.557883419176,57.14622200838038,599.0983863842297,20.251547011224957,0.5762804334709991,1044.913255001449,12.149595056566808,1.6535498297115874,DDoS
1.003494190520531,493,473,26,20,192.168.1.79,10.0.0.81,ICMP,15858,399,125,57,2139357.712923049,444.38923123568645,35.10207194999411,594.229322880333,15.600339958248442,0.1531420955380561,1168.8484020211915,13.773619463498756,0.16097120425297853,Malware
2.051519730520813,506,528,16,19,192.168.1.250,10.0.0.234,ICMP,16601,493,5,55,280218.98581417825,412.4407789322912,54.70137676896302,595.3752065585801,24.650831144407995,1.9366778924090147,1195.9981325595668,7.875606340876141,0.48341925835057076,DDoS
1.6279689407405564,513,462,17,26,192.168.1.98,10.0.0.147,TCP,64382,646,221,23,100476.61279812311,347.3992545850126,39.68022641835579,531.6676091646634,20.38487713476479,0.11560133177756751,809.840667461147,13.595227427487611,0.07140167739744376,Phishing
0.20649547635863907,520,487,19,21,192.168.1.173,10.0.0.127,TCP,52790,239,54,28,580986.3332480433,641.0599416009784,48.535168264902126,328.4967167430642,17.353399394962015,1.0619959160608279,764.0876145374948,9.687292621136097,0.743584184739449,Phishing
2.230813405235561,499,522,14,19,192.168.1.150,10.0.0.191,UDP,28214,465,86,47,1128237.7813990708,585.4586125132561,49.37396475958621,391.0710244209338,15.514452989805795,0.933945669601856,862.7758750450656,9.661482455587231,0.9089215680680729,Malware
0.775099901966172,473,505,19,12,192.168.1.232,10.0.0.159,UDP,8320,580,177,46,192843.01599644587,271.6483056931245,48.38547565232187,392.90434768429407,24.272981804866966,0.6401309979260855,921.440262820641,10.779662653158576,1.3286930348760242,DDoS
1.6473482913035662,508,473,23,12,192.168.1.23,10.0.0.75,TCP,22407,790,3,7,719927.9215588465,521.7946867960082,43.53350314101156,247.44037755519147,21.34070683048609,0.32605515503964866,932.9398317753107,11.024738847891701,0.4146998504105757,Phishing
2.2642426492862313,504,485,23,22,192.168.1.59,10.0.0.79,UDP,46462,32,220,25,554108.0981199002,462.32653805840806,34.33626656458809,456.52353085060764,16.526732179476586,0.5174416279913019,1024.2356051224892,12.11021005388264,0.89289530075556,Malware
0.38273071641831846,488,462,25,24,192.168.1.190,10.0.0.10,TCP,59779,123,38,14,2212297.950906315,450.4091670295871,50.268327373147955,641.5473243189412,17.51082335410976,1.641916169514148,1281.1250241190291,11.766978293527977,1.3248130321624372,Malware
0.11659216012385083,463,487,16,23,192.168.1.113,10.0.0.107,ICMP,25684,534,142,56,561358.9137092697,251.34785273788108,55.576541412828185,356.3623897823055,20.027600307884473,1.4335990544412887,987.8548189122332,8.693544798836498,1.4356323007129905,Malware
0.25868674613938136,435,453,22,9,192.168.1.68,10.0.0.87,UDP,43517,667,175,0,763089.9181734335,497.4756579932044,56.792075302321855,572.8075169505264,20.319051939432345,1.3425037794366266,1187.5299652394203,8.007039003401623,0.3590231938492941,Phishing
0.5570576927486144,493,497,19,15,192.168.1.243,10.0.0.67,UDP,53973,110,142,27,3107473.0107590216,507.6930591210428,50.81788800452572,552.9103961672946,20.9602721013902,1.3855889474268746,1130.9321352192997,9.617439488593776,0.07010484326074946,Phishing
1.703829726638945,504,505,26,19,192.168.1.54,10.0.0.62,UDP,3698,271,235,48,356234.7063925951,382.31044533372966,52.57603204745359,522.9968757377269,11.154049389333919,0.15535217141051114,857.950563066688,9.97316002547803,0.038345353046372134,Phishing
1.9713449718798333,521,519,19,20,192.168.1.57,10.0.0.131,ICMP,49588,380,203,61,341070.09531077754,662.2746153990415,42.28891738296371,618.2580542414618,20.6020624262886,0.10435707523086397,1128.6189277710466,10.178112028463579,1.4612777888949804,Phishing
0.006976409181650647,475,488,16,19,192.168.1.233,10.0.0.146,ICMP,44857,300,73,46,1607415.3588853911,579.1349130793369,54.49469695159125,495.8685897082275,13.904246295289298,1.976875010111919,1114.878073031457,12.733811385939934,0.48684695244461745,DDoS
0.7148761593385558,509,532,20,26,192.168.1.151,10.0.0.153,UDP,23844,627,38,45,325091.82051230257,393.36637300785355,54.12668652143508,652.1524565760081,27.095020981255804,1.8150766357964752,999.8899684999709,10.368866699281215,0.14380416337743135,Phishing
0.5402733209186713,451,478,24,14,192.168.1.111,10.0.0.107,TCP,20528,982,192,13,1782993.2257031703,602.3050373470143,47.02197260466691,480.05087885436075,25.214631632184652,1.143562492676562,1034.766435683607,15.274226697360174,0.20394028928934738,Malware
0.2511673382758245,514,516,23,16,192.168.1.60,10.0.0.148,ICMP,26690,732,239,41,100412.3440335952,453.44460113129674,50.48084448434414,534.3363901296641,25.783652076279555,0.9311651732064953,988.4379360729215,12.891633382078458,1.4530774251870027,DDoS
0.1276803915456468,514,499,20,26,192.168.1.73,10.0.0.186,UDP,44818,1002,172,33,117951.95314529118,605.5108320714919,49.73204484193529,485.83979632764624,7.705532055831414,0.45708220199056904,781.5943533327256,9.397173633532477,0.9135494942284552,Phishing
0.41190857986243246,489,491,19,23,192.168.1.216,10.0.0.93,UDP,62592,742,125,58,2315907.1808805615,355.7102455663743,54.56542309829032,407.6202168579483,18.504090842730896,0.25370919690913346,1473.1351422542746,6.448995908498732,0.6959574580202841,DDoS
2.8631211226911497,461,494,27,24,192.168.1.213,10.0.0.86,ICMP,3100,764,70,30,778296.1819007818,517.0061722505818,34.561723039178126,365.34144970299496,19.609962690736488,1.101586019014142,1211.10038244651,14.77615674901986,0.9755302127565372,Malware
0.3903838028814744,503,497,30,24,192.168.1.233,10.0.0.178,TCP,64032,249,65,5,1268739.8553762164,378.3729962168465,34.36291362023097,557.524188594499,22.874982394881847,2.4422453784849245,1105.4418331856843,9.43510299687961,0.14791961315782726,Phishing
0.7314528057601519,497,470,22,29,192.168.1.238,10.0.0.121,UDP,53366,521,25,61,255265.08281605158,416.26275376641513,34.881919424708045,634.7286756201981,24.504372805853823,0.5744695686906943,918.9502709431192,11.857634037586257,0.38425500546168484,DDoS
1.2140869768808549,502,551,14,19,192.168.1.55,10.0.0.79,TCP,38579,34,16,48,181850.9096242412,306.8335419647819,45.5523376734388,524.4154461427875,26.423128202011977,0.36127475002032367,981.641201079404,8.66557481324631,0.46850637850136895,Phishing
0.45197449896696235,462,504,13,25,192.168.1.117,10.0.0.231,TCP,56232,228,244,4,1801532.6449039273,376.55442168741115,54.55307475302612,551.3951759091516,8.417474176070442,0.31572744436586797,765.6931349559542,13.197286285684083,0.3776035259803778,DDoS
3.5677981382916997,483,499,19,15,192.168.1.208,10.0.0.10,ICMP,33430,585,15,30,444138.48603297176,375.97036891473306,27.54010927313668,344.5678308493657,15.993497592269883,0.023990732937775736,1093.987776010572,11.695543487131104,1.9981662066923391,DDoS
3.282009864541398,529,481,16,25,192.168.1.63,10.0.0.149,UDP,62596,399,226,36,607029.3377100613,363.46492684396867,50.9400659488728,538.525781685358,20.288994190939118,0.7346292307733422,1067.2368118332186,7.825790025061597,0.8708899830330016,Malware
0.2900612949922053,477,492,19,20,192.168.1.184,10.0.0.247,UDP,41286,958,209,14,28370.56267150035,518.8614656213628,61.93750308150335,292.0414333618711,24.147495242266725,4.442713796106555,958.6886154882508,6.090217310802286,1.3068231674391295,Malware
0.6876592784638472,510,472,23,25,192.168.1.55,10.0.0.254,TCP,26808,813,131,14,487566.1257125182,323.38102524718727,52.73150587498202,380.44194700320475,24.009058582630285,1.6886852322670909,1005.9830850262587,10.377399524660214,0.27011211856103506,Phishing
0.3579304600790468,503,477,20,25,192.168.1.25,10.0.0.244,ICMP,53753,724,195,51,1471581.29763012,529.8810357142551,29.811082641873856,633.4192814438585,22.3745124625215,2.277645858771028,940.2954168387639,10.994255314712413,0.3066257594650266,Phishing
0.3352496763810817,479,480,17,15,192.168.1.26,10.0.0.29,ICMP,22149,584,37,42,1721907.9592791854,600.5891031769146,55.21066329997941,501.36500412700633,16.814695791006663,0.9706521393622052,901.1732183088716,11.52544398676249,0.2553258701810413,DDoS
0.03758447776552253,459,524,15,17,192.168.1.177,10.0.0.96,ICMP,24240,570,209,4,1199830.6910091594,411.0944684944502,52.4228127294271,510.58359976764007,17.450996550237214,0.6567119017502208,844.7225256213164,8.444437577082837,1.1646866370505837,Malware
0.9404920709825931,483,504,16,10,192.168.1.63,10.0.0.10,TCP,3605,220,183,27,1178239.2168070998,491.50525187053864,46.573632487677,555.3801268513214,16.85275598172265,4.651948153377922,795.8365065379372,8.712462267926227,0.42930861216741084,Malware
0.6985196328296385,529,492,24,25,192.168.1.173,10.0.0.13,TCP,16624,371,125,32,705704.2244656823,466.4356015712618,51.81777219869673,579.8130211195984,15.094732348676516,0.5926904680649855,859.6192416951733,6.220264475915698,0.5193352824328815,DDoS
0.05285108738039248,516,491,21,16,192.168.1.73,10.0.0.47,UDP,31308,787,113,10,772903.475983003,458.8485754890239,36.04134721575201,472.91725304630893,15.024709295189659,2.486875495254232,874.9742554413676,8.895759896829576,1.2348499955071344,Malware
0.32662592101036936,490,504,12,20,192.168.1.79,10.0.0.151,ICMP,21195,761,244,42,1357247.3279190802,244.45079383236973,50.50988698079389,529.2917381821837,14.546533776492995,1.4348327538780912,1217.8398854086452,6.73765573956909,3.568387269587089,Malware
2.3888609510893404,529,521,18,19,192.168.1.167,10.0.0.50,TCP,26115,528,166,5,284090.9267780694,387.31910263924664,54.7859237044687,493.04878613171013,21.679750685197273,0.40193897010343077,876.2716035940944,8.574836341410705,0.17658839927386202,DDoS
0.27386055214207705,496,511,22,22,192.168.1.225,10.0.0.215,ICMP,15357,75,191,22,263336.92606932926,646.1426118577215,43.07073832230619,346.80151297403296,20.62165242043975,0.6992903779225447,593.1773145440343,10.65630078140892,0.06472655826590093,Phishing
0.15653086098546976,499,480,16,15,192.168.1.65,10.0.0.223,TCP,31559,618,1,39,2994229.880992197,532.3843723411627,45.29174605425275,464.5493511975017,15.366066333518617,0.485042909233514,1058.3384034780195,10.627492343986313,0.2167216310157881,Phishing
0.6722721094736362,534,483,19,19,192.168.1.69,10.0.0.132,UDP,24511,136,71,62,28080.47886175423,475.86248275711705,44.32375185320188,541.304735501796,11.442586723793896,0.14644096274764012,1124.7217235066776,8.651958354353768,1.3278771053708294,Phishing
4.24403698261526,485,521,32,21,192.168.1.184,10.0.0.116,ICMP,11428,929,218,1,150201.528941495,297.9265721559926,45.24717184287698,461.5017462044111,18.15333370328818,0.4412476059406328,1193.7531204295665,10.544167167478586,0.21645011622582938,DDoS
0.2771448135597262,537,517,18,15,192.168.1.9,10.0.0.113,TCP,44958,74,239,62,844743.4534671624,559.3168476568898,41.698553690448826,462.4092497827503,27.400277614936144,2.197980821737797,1033.2328365774688,12.95606551022985,0.8779174994256592,Phishing
1.1151550102972934,508,497,22,21,192.168.1.236,10.0.0.252,ICMP,34724,254,103,14,1338780.587183715,408.8346862689325,42.29366565696043,578.2198821237287,20.03021630479252,1.396893070935511,771.9782279619415,9.443627238633306,0.8923704577017498,DDoS
1.4338876262394629,516,465,14,20,192.168.1.198,10.0.0.195,TCP,19071,18,19,22,771954.6645706323,376.2531577900357,55.160905591056185,516.1118888770947,24.000383819129617,0.3251500788582773,840.2140749304945,7.441966982776798,0.3487395133417438,DDoS
0.2713331723358058,514,539,24,22,192.168.1.156,10.0.0.85,TCP,42540,931,52,21,438604.1859691668,386.2776359597682,32.573063412065395,535.1875152397346,20.900229746178873,0.45872873142088855,1120.0328276919895,11.571212481322547,0.07120203833933633,Malware
1.3027489284923162,477,486,17,17,192.168.1.173,10.0.0.53,TCP,16601,1022,118,8,3815627.9303795253,551.0647408070668,51.82990984638985,337.5276579548404,19.70932652587709,0.958243373164125,1291.8079560191234,12.184040430871018,0.5094940398035628,Malware
0.458522799264304,527,482,19,21,192.168.1.26,10.0.0.130,ICMP,25322,43,158,46,1216898.2631003538,492.9038325523846,55.14145623690507,544.8320010675525,12.634740558699114,0.5380937340779905,771.4213331113885,8.607098665443932,0.2067602709947891,Phishing
1.0005037477317713,483,498,19,21,192.168.1.28,10.0.0.68,TCP,60039,50,107,39,1780171.9114442898,586.4597216722968,36.472994340137795,389.1557784572786,17.966574998216373,0.6992540221464347,1042.383558743081,8.62191575133235,0.20392100677581404,DDoS
1.0038378271376383,496,518,20,24,192.168.1.40,10.0.0.193,UDP,16039,515,55,29,41079.188204427955,612.5721238129545,49.23439126382641,497.5478882593286,17.32605949720287,1.1978860697890314,889.0119130581054,6.033468819786516,0.7393772537210105,Phishing
0.7673852499523488,491,499,27,21,192.168.1.143,10.0.0.79,ICMP,26592,744,14,15,269082.9278391955,426.0532223443408,40.83460157542978,393.679668055237,27.406093051244387,0.629704600015979,835.1859824110057,9.078314642100231,1.1181656296178386,Phishing
0.09462915881162096,475,519,24,20,192.168.1.134,10.0.0.57,UDP,49900,731,13,58,468678.2576853056,495.73047713866674,61.363279294441305,593.2925447449284,20.916103276516363,0.2119190198114712,1006.9993612017379,8.154551383750745,0.07841034732099596,Malware
1.803644794246297,510,524,10,21,192.168.1.27,10.0.0.97,UDP,27228,571,84,45,201628.41825503533,469.6983740828157,47.94369645954816,682.960791711228,26.387678939126946,0.7351655932422939,973.2705596795524,6.954185645197864,0.8635118632745434,Phishing
0.3868102936673966,519,489,20,19,192.168.1.38,10.0.0.198,ICMP,32772,796,90,46,75693.0598901069,363.8202136253634,64.73118132296841,485.24248356028056,25.63723213742814,0.44024015702561525,595.0730891740427,9.270444281792944,0.2826303783696542,Phishing
0.20643210660755654,482,507,22,20,192.168.1.196,10.0.0.135,TCP,27291,814,27,51,255010.5335204153,378.2080861468003,63.22277396183203,484.3110424640822,15.770429798309442,0.3435249686121405,1040.318458956145,9.99013215059823,1.1187070253443097,Malware
0.0416297597943452,476,501,31,18,192.168.1.203,10.0.0.147,UDP,22260,576,89,29,762788.0431700384,483.58281004530517,53.073291662813745,603.0749665696823,20.005797818848478,0.3976585007751291,1065.6191416750391,9.62435417671944,1.6618678325484604,Phishing
0.8937784045945835,489,450,14,14,192.168.1.85,10.0.0.172,ICMP,33639,582,137,44,1189889.9296742685,494.2934348989332,71.42707631482418,557.1887033388135,28.424392985913574,0.5780383262123611,1149.4643474434054,9.352228872370024,1.6451357436917282,Phishing
1.1318517342673489,496,503,22,24,192.168.1.64,10.0.0.63,TCP,2128,303,41,8,1487312.8634871056,494.51168228036676,34.25520725685485,492.8717259852547,22.81589613436816,2.176949792744027,885.4589098695803,13.048708356131621,0.4618154175230428,DDoS
0.01672694755847062,508,525,19,24,192.168.1.30,10.0.0.65,ICMP,18678,142,48,0,43885.17592761425,494.6684820264068,64.45417239579118,536.8209885774683,22.51359481580852,1.3244736711801275,682.4334971932273,10.614839721649409,0.8376405484145978,Phishing
0.7176305845494884,475,482,12,21,192.168.1.210,10.0.0.39,ICMP,61270,903,12,58,558592.1134410246,418.4005707312441,47.31925590938671,702.9813464716669,24.56790540804682,1.1022647663551963,915.7380860534146,11.301456653509515,1.5784005137454402,Malware
0.25682414705495765,511,515,20,16,192.168.1.99,10.0.0.211,ICMP,65004,202,138,37,130349.69797065255,712.1438072045519,48.7331193899422,432.8129595474899,22.401905590106022,0.6372588601683684,1141.185232554584,13.62127457842872,0.06273775573510965,Malware
1.036124341547692,526,507,20,14,192.168.1.131,10.0.0.109,TCP,46728,207,6,63,564227.0798967682,523.1803305119222,45.38770372672838,441.411400716208,22.731775646058303,0.001831623548428332,984.8268360030391,11.973801331100233,0.9304513624484237,DDoS
0.19160422253913376,505,476,22,17,192.168.1.190,10.0.0.26,UDP,43393,415,242,7,569118.532290495,442.44728314634676,35.4994845848506,579.4658277519189,21.510552355874434,0.4163502035478732,1169.8614772364867,9.452805594622035,1.8110767553269376,Malware
1.174212527567719,479,521,26,16,192.168.1.12,10.0.0.172,UDP,4670,221,162,58,689576.9349030139,540.2316436411577,55.69596514014836,711.2434384528848,18.30121448580864,1.677674141565698,739.8193547406784,6.293990355469019,0.46578374214919155,Malware
0.4889587009811018,484,517,20,31,192.168.1.91,10.0.0.12,ICMP,22495,362,251,58,2233344.763917484,414.8775558222569,37.59283605895754,517.7215953888406,14.709545378898921,0.4913022993891155,1162.4194619464763,9.257357777217974,0.6077185978275538,Malware
